id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
785SAT257Bikang1,17/04/2013,10:24:33PM,17/04/2013,2:24:33PM,5.23985,118.558083,29,0,0,98.9,0,1,123,785,,
786SAT257Bikang1,18/04/2013,2:27:05AM,17/04/2013,6:27:05PM,5.239717,118.5587,28.5,0,0,115,0,1,70,786,,
787SAT257Bikang1,18/04/2013,6:26:28AM,17/04/2013,10:26:28PM,5.239383,118.558617,28,0,0,84.4,1,1,38,787,,
788SAT257Bikang1,18/04/2013,10:26:02AM,18/04/2013,2:26:02AM,5.2384,118.556617,30.5,0,0,93.6,1,3,247,788,,
789SAT257Bikang1,18/04/2013,2:25:33PM,18/04/2013,6:25:33AM,5.238183,118.556233,30,0,0,89,0,1,49,789,,
790SAT257Bikang1,18/04/2013,6:26:18PM,18/04/2013,10:26:18AM,5.23695,118.552483,30,0,0,110,0,10,438,790,,
791SAT257Bikang1,18/04/2013,10:24:34PM,18/04/2013,2:24:34PM,5.2372,118.552717,29,0,0,108,0,2,38,791,,
792SAT257Bikang1,19/04/2013,2:24:33AM,18/04/2013,6:24:33PM,5.23725,118.552267,28,0,0,142,3,1,50,792,,
793SAT257Bikang1,19/04/2013,6:25:04AM,18/04/2013,10:25:04PM,5.237133,118.5513,28.5,0,0,133,0,3,108,793,,
794SAT257Bikang1,19/04/2013,10:25:31AM,19/04/2013,2:25:31AM,5.2381,118.550533,30,0,0,169,1,3,137,794,,
795SAT257Bikang1,19/04/2013,2:26:04PM,19/04/2013,6:26:04AM,5.235717,118.5517,29.5,0,0,114,5,2,295,795,,
796SAT257Bikang1,19/04/2013,6:24:33PM,19/04/2013,10:24:33AM,5.2334,118.550967,28.5,0,0,127,5,1,270,796,,
797SAT257Bikang1,19/04/2013,10:26:00PM,19/04/2013,2:26:00PM,5.232883,118.550667,29,0,0,118,0,7,66,797,,
798SAT257Bikang1,20/04/2013,2:24:33AM,19/04/2013,6:24:33PM,5.233317,118.550567,28,0,0,136,0,1,49,798,,
799SAT257Bikang1,20/04/2013,6:26:32AM,19/04/2013,10:26:32PM,5.233067,118.551133,28.5,0,0,224,4,4,69,799,,
800SAT257Bikang1,20/04/2013,10:24:59AM,20/04/2013,2:24:59AM,5.232967,118.551483,29,0,0,d14.,0,2,40,800,,
801SAT257Bikang1,20/04/2013,2:26:34PM,20/04/2013,6:26:34AM,5.230933,118.552267,31,0,0,146,0,1,242,801,,
802SAT257Bikang1,20/04/2013,6:24:33PM,20/04/2013,10:24:33AM,5.231267,118.551967,30.5,0,0,130,2,7,50,802,,
803SAT257Bikang1,21/04/2013,2:24:33AM,20/04/2013,6:24:33PM,5.23255,118.551967,28.5,0,0,136,0,1,143,803,,
804SAT257Bikang1,21/04/2013,2:24:33AM,20/04/2013,6:24:33PM,5.23255,118.551967,28.5,0,0,136,0,1,0,804,,
805SAT257Bikang1,21/04/2013,2:24:33AM,20/04/2013,6:24:33PM,5.23255,118.551967,28.5,0,0,136,0,1,0,805,,
806SAT257Bikang1,21/04/2013,6:25:03AM,20/04/2013,10:25:03PM,5.232317,118.551917,28,0,0,131,0,2,27,806,,
807SAT257Bikang1,21/04/2013,10:25:02AM,21/04/2013,2:25:02AM,5.231017,118.5505,30,0,0,d21.,0,3,214,807,,
808SAT257Bikang1,21/04/2013,6:24:34PM,21/04/2013,10:24:34AM,5.231583,118.547267,29,0,0,201,0,2,364,808,,
809SAT257Bikang1,21/04/2013,10:24:58PM,21/04/2013,2:24:58PM,5.231633,118.547383,29,0,0,177,0,2,14,809,,
810SAT257Bikang1,21/04/2013,10:24:58PM,21/04/2013,2:24:58PM,5.231633,118.547383,29,0,0,177,0,2,0,810,,
811SAT257Bikang1,21/04/2013,10:24:58PM,21/04/2013,2:24:58PM,5.231633,118.547383,29,0,0,177,0,2,0,811,,
812SAT257Bikang1,22/04/2013,2:25:02AM,21/04/2013,6:25:02PM,5.231717,118.547783,28,0,0,53.3,0,2,45,812,,
813SAT257Bikang1,22/04/2013,2:25:02AM,21/04/2013,6:25:02PM,5.231717,118.547783,28,0,0,53.3,0,2,0,813,,
814SAT257Bikang1,22/04/2013,2:25:02AM,21/04/2013,6:25:02PM,5.231717,118.547783,28,0,0,53.3,0,2,0,814,,
815SAT257Bikang1,22/04/2013,6:24:34AM,21/04/2013,10:24:34PM,5.2322,118.547583,27.5,0,0,212,0,3,58,815,,
816SAT257Bikang1,22/04/2013,6:24:34AM,21/04/2013,10:24:34PM,5.2322,118.547583,27.5,0,0,212,0,3,0,816,,
817SAT257Bikang1,22/04/2013,6:24:34AM,21/04/2013,10:24:34PM,5.2322,118.547583,27.5,0,0,212,0,3,0,817,,
818SAT257Bikang1,22/04/2013,10:25:04AM,22/04/2013,2:25:04AM,5.23205,118.5478,29,0,0,156,0,2,29,818,,
819SAT257Bikang1,22/04/2013,10:25:04AM,22/04/2013,2:25:04AM,5.23205,118.5478,29,0,0,156,0,2,0,819,,
820SAT257Bikang1,22/04/2013,10:25:04AM,22/04/2013,2:25:04AM,5.23205,118.5478,29,0,0,156,0,2,0,820,,
821SAT257Bikang1,22/04/2013,2:26:29PM,22/04/2013,6:26:29AM,5.232517,118.547,28.5,0,0,140,0,2,103,821,,
822SAT257Bikang1,22/04/2013,6:24:58PM,22/04/2013,10:24:58AM,5.230383,118.544767,29,0,0,82.3,0,2,343,822,,
823SAT257Bikang1,22/04/2013,10:25:55PM,22/04/2013,2:25:55PM,5.229883,118.545767,29,0,0,131,0,8,124,823,,
824SAT257Bikang1,23/04/2013,2:24:58AM,22/04/2013,6:24:58PM,5.229617,118.5463,28.5,0,0,114,0,2,66,824,,
825SAT257Bikang1,23/04/2013,2:27:39PM,23/04/2013,6:27:39AM,5.229017,118.5442,30.5,0,0,156,0,2,242,825,,
826SAT257Bikang1,23/04/2013,6:24:33PM,23/04/2013,10:24:33AM,5.2317,118.542683,29,0,0,134,0,7,343,826,,
827SAT257Bikang1,23/04/2013,10:24:34PM,23/04/2013,2:24:34PM,5.23215,118.542683,29,0,0,155,0,3,50,827,,
828SAT257Bikang1,24/04/2013,2:24:33AM,23/04/2013,6:24:33PM,5.232667,118.541867,28.5,0,0,171,0,0,107,828,,
829SAT257Bikang1,24/04/2013,6:25:03AM,23/04/2013,10:25:03PM,5.232517,118.541683,28.5,0,0,160,0,1,26,829,,
830SAT257Bikang1,24/04/2013,10:25:03AM,24/04/2013,2:25:03AM,5.23305,118.540767,29,0,0,91.8,0,2,118,830,,
831SAT257Bikang1,24/04/2013,6:25:04PM,24/04/2013,10:25:04AM,5.2393,118.5359,29.5,0,0,86.1,1,8,880,831,,
832SAT257Bikang1,24/04/2013,10:24:33PM,24/04/2013,2:24:33PM,5.240217,118.534117,29,0,0,112,0,2,222,832,,
833SAT257Bikang1,25/04/2013,2:25:04AM,24/04/2013,6:25:04PM,5.240383,118.533767,28.5,0,0,109,0,1,43,833,,
834SAT257Bikang1,25/04/2013,6:24:33AM,24/04/2013,10:24:33PM,5.240317,118.533333,27.5,0,0,120,1,1,49,834,,
835SAT257Bikang1,25/04/2013,10:24:58AM,25/04/2013,2:24:58AM,5.239467,118.53055,29,0,0,111,1,3,323,835,,
836SAT257Bikang1,25/04/2013,6:26:04PM,25/04/2013,10:26:04AM,5.23675,118.521833,29.5,0,0,98.9,0,1,1012,836,,
837SAT257Bikang1,25/04/2013,10:25:09PM,25/04/2013,2:25:09PM,5.23495,118.5206,29.5,0,0,75.4,0,2,243,837,,
838SAT257Bikang1,26/04/2013,2:25:55AM,25/04/2013,6:25:55PM,5.235267,118.52,28.5,0,0,54.2,0,1,75,838,,
839SAT257Bikang1,26/04/2013,6:26:59AM,25/04/2013,10:26:59PM,5.23465,118.5201,28,0,0,49.4,0,3,70,839,,
840SAT257Bikang1,26/04/2013,10:28:04AM,26/04/2013,2:28:04AM,5.23435,118.519233,29.5,0,0,63,0,1,102,840,,
841SAT257Bikang1,26/04/2013,2:27:05PM,26/04/2013,6:27:05AM,5.23445,118.518417,30.5,0,0,49.5,1,1,91,841,,
842SAT257Bikang1,26/04/2013,6:24:33PM,26/04/2013,10:24:33AM,5.235917,118.51565,29,0,0,64.1,0,2,347,842,,
843SAT257Bikang1,26/04/2013,10:25:04PM,26/04/2013,2:25:04PM,5.23715,118.515333,29,0,0,43.8,0,2,142,843,,
844SAT257Bikang1,27/04/2013,2:24:33AM,26/04/2013,6:24:33PM,5.2379,118.515467,28,0,0,78.7,0,4,85,844,,
845SAT257Bikang1,27/04/2013,6:25:03AM,26/04/2013,10:25:03PM,5.237967,118.515383,27.5,0,0,38.4,0,2,12,845,,
846SAT257Bikang1,27/04/2013,10:25:23AM,27/04/2013,2:25:23AM,5.237983,118.516,29.5,0,0,50.7,0,2,68,846,,
847SAT257Bikang1,27/04/2013,2:25:04PM,27/04/2013,6:25:04AM,5.235867,118.509633,33.5,0,0,36.3,0,1,744,847,,
848SAT257Bikang1,27/04/2013,6:25:03PM,27/04/2013,10:25:03AM,5.236933,118.505033,31,0,0,61,1,1,524,848,,
849SAT257Bikang1,27/04/2013,10:24:33PM,27/04/2013,2:24:33PM,5.242283,118.502517,29.5,0,0,30.1,0,1,658,849,,
850SAT257Bikang1,28/04/2013,2:25:07AM,27/04/2013,6:25:07PM,5.243167,118.5037,29.5,0,0,80.7,0,1,164,850,,
851SAT257Bikang1,28/04/2013,6:24:33AM,27/04/2013,10:24:33PM,5.242967,118.503167,28,0,0,49.8,5,1,63,851,,
852SAT257Bikang1,28/04/2013,10:25:04AM,28/04/2013,2:25:04AM,5.24425,118.5034,31,0,0,36.3,4,1,145,852,,
853SAT257Bikang1,28/04/2013,2:27:34PM,28/04/2013,6:27:34AM,5.246067,118.51145,30.5,0,0,105,5,1,915,853,,
854SAT257Bikang1,28/04/2013,6:27:05PM,28/04/2013,10:27:05AM,5.250933,118.515967,30,0,0,107,5,2,738,854,,
855SAT257Bikang1,28/04/2013,10:26:33PM,28/04/2013,2:26:33PM,5.251017,118.51705,29,0,0,84.7,0,2,120,855,,
856SAT257Bikang1,28/04/2013,10:26:33PM,28/04/2013,2:26:33PM,5.251017,118.51705,29,0,0,84.7,0,2,0,856,,
857SAT257Bikang1,28/04/2013,10:26:33PM,28/04/2013,2:26:33PM,5.251017,118.51705,29,0,0,84.7,0,2,0,857,,
858SAT257Bikang1,29/04/2013,2:26:05AM,28/04/2013,6:26:05PM,5.250267,118.519417,28,0,0,119,0,2,275,858,,
859SAT257Bikang1,29/04/2013,2:26:05AM,28/04/2013,6:26:05PM,5.250267,118.519417,28,0,0,119,0,2,0,859,,
860SAT257Bikang1,29/04/2013,2:26:05AM,28/04/2013,6:26:05PM,5.250267,118.519417,28,0,0,119,0,2,0,860,,
861SAT257Bikang1,29/04/2013,6:25:25AM,28/04/2013,10:25:25PM,5.250417,118.519833,27.5,0,0,242,0,1,49,861,,
862SAT257Bikang1,29/04/2013,6:25:25AM,28/04/2013,10:25:25PM,5.250417,118.519833,27.5,0,0,242,5,1,0,862,,
863SAT257Bikang1,29/04/2013,6:25:25AM,28/04/2013,10:25:25PM,5.250417,118.519833,27.5,0,0,242,0,1,0,863,,
864SAT257Bikang1,29/04/2013,6:25:25AM,28/04/2013,10:25:25PM,5.250417,118.519833,27.5,0,0,242,0,1,0,864,,
865SAT257Bikang1,29/04/2013,2:25:41PM,29/04/2013,6:25:41AM,5.251733,118.525267,30,0,0,41.1,5,1,620,865,,
866SAT257Bikang1,29/04/2013,2:25:41PM,29/04/2013,6:25:41AM,5.251733,118.525267,30,0,0,41.1,0,1,0,866,,
867SAT257Bikang1,29/04/2013,2:25:41PM,29/04/2013,6:25:41AM,5.251733,118.525267,30,0,0,41.1,0,1,0,867,,
868SAT257Bikang1,29/04/2013,10:24:52PM,29/04/2013,2:24:52PM,5.2521,118.528317,28.5,0,0,38.4,1,2,341,868,,
869SAT257Bikang1,30/04/2013,6:26:28AM,29/04/2013,10:26:28PM,5.249467,118.526267,27.5,0,0,66.2,0,2,371,869,,
870SAT257Bikang1,30/04/2013,10:25:37AM,30/04/2013,2:25:37AM,5.24995,118.525117,29.5,0,0,23,0,5,138,870,,
871SAT257Bikang1,30/04/2013,2:26:18PM,30/04/2013,6:26:18AM,5.248967,118.527317,29.5,0,0,40.1,0,7,267,871,,
872SAT257Bikang1,30/04/2013,6:25:10PM,30/04/2013,10:25:10AM,5.249683,118.527667,29.5,0,0,0.7c,5,4,89,872,,
873SAT257Bikang1,30/04/2013,10:25:34PM,30/04/2013,2:25:34PM,5.248433,118.527533,29,0,0,56.9,0,3,140,873,,
874SAT257Bikang1,01/05/2013,2:25:58AM,30/04/2013,6:25:58PM,5.248383,118.5269,28.5,0,0,43.5,0,1,70,874,,
875SAT257Bikang1,01/05/2013,6:27:41AM,30/04/2013,10:27:41PM,5.249017,118.52665,28,0,0,44.2,2,4,76,875,,
876SAT257Bikang1,01/05/2013,10:25:04AM,01/05/2013,2:25:04AM,5.2497,118.525017,29.5,0,0,28,5,2,196,876,,
877SAT257Bikang1,01/05/2013,6:25:04PM,01/05/2013,10:25:04AM,5.246867,118.523117,29,0,0,90.3,3,2,379,877,,
878SAT257Bikang1,01/05/2013,10:24:33PM,01/05/2013,2:24:33PM,5.246967,118.523983,29,0,0,85,3,1,97,878,,
879SAT257Bikang1,02/05/2013,2:25:36AM,01/05/2013,6:25:36PM,5.24665,118.524967,28.5,0,0,142,4,3,115,879,,
880SAT257Bikang1,02/05/2013,6:25:23AM,01/05/2013,10:25:23PM,5.246633,118.525183,29,0,0,138,0,4,24,880,,
881SAT257Bikang1,02/05/2013,10:24:52AM,02/05/2013,2:24:52AM,5.245567,118.523183,30.5,0,0,153,5,1,252,881,,
882SAT257Bikang1,02/05/2013,2:25:35PM,02/05/2013,6:25:35AM,5.2439,118.5219,29.5,0,0,136,5,3,234,882,,
883SAT257Bikang1,02/05/2013,6:26:33PM,02/05/2013,10:26:33AM,5.236817,118.526883,30,0,0,100,5,1,963,883,,
884SAT257Bikang1,02/05/2013,10:25:34PM,02/05/2013,2:25:34PM,5.234183,118.530933,29.5,0,0,96.1,5,2,536,884,,
885SAT257Bikang1,03/05/2013,2:24:33AM,02/05/2013,6:24:33PM,5.23405,118.530633,29,0,0,96.2,3,1,36,885,,
886SAT257Bikang1,03/05/2013,6:25:22AM,02/05/2013,10:25:22PM,5.232467,118.530817,28,0,0,86.9,5,1,177,886,,
887SAT257Bikang1,03/05/2013,10:26:04AM,03/05/2013,2:26:04AM,5.229867,118.529517,29,0,0,60.9,1,1,323,887,,
888SAT257Bikang1,03/05/2013,2:24:52PM,03/05/2013,6:24:52AM,5.22725,118.529333,29.5,0,0,52,1,2,292,888,,
889SAT257Bikang1,03/05/2013,6:25:07PM,03/05/2013,10:25:07AM,5.226417,118.5269,29,0,0,52.7,5,6,285,889,,
890SAT257Bikang1,03/05/2013,10:24:35PM,03/05/2013,2:24:35PM,5.227267,118.527233,29,0,0,203,1,9,102,890,,
891SAT257Bikang1,04/05/2013,2:24:34AM,03/05/2013,6:24:34PM,5.22725,118.526567,28.5,0,0,66.2,1,4,74,891,,
892SAT257Bikang1,04/05/2013,6:25:29AM,03/05/2013,10:25:29PM,5.227083,118.525383,27.5,0,0,18.7,5,2,132,892,,
893SAT257Bikang1,04/05/2013,10:25:28AM,04/05/2013,2:25:28AM,5.2251,118.52415,29.5,0,0,87.3,5,1,260,893,,
894SAT257Bikang1,04/05/2013,2:25:40PM,04/05/2013,6:25:40AM,5.22505,118.522317,30,0,0,91.5,2,3,203,894,,
895SAT257Bikang1,04/05/2013,6:25:01PM,04/05/2013,10:25:01AM,5.225033,118.5241,30,0,0,26.1,2,2,198,895,,
896SAT257Bikang1,04/05/2013,10:26:59PM,04/05/2013,2:26:59PM,5.22515,118.524017,30,0,0,139,0,2,16,896,,
897SAT257Bikang1,05/05/2013,2:25:28AM,04/05/2013,6:25:28PM,5.224,118.5242,29,0,0,92.9,0,1,130,897,,
898SAT257Bikang1,05/05/2013,6:27:31AM,04/05/2013,10:27:31PM,5.2229,118.52425,28.5,0,0,21.5,5,4,123,898,,
899SAT257Bikang1,05/05/2013,10:27:53AM,05/05/2013,2:27:53AM,5.221933,118.526417,29.5,0,0,143,5,2,263,899,,
900SAT257Bikang1,05/05/2013,2:24:33PM,05/05/2013,6:24:33AM,5.221783,118.526217,30,0,0,68.1,3,2,28,900,,
901SAT257Bikang1,05/05/2013,6:25:33PM,05/05/2013,10:25:33AM,5.2178,118.527317,30.5,0,0,92.8,2,1,460,901,,
902SAT257Bikang1,05/05/2013,10:25:06PM,05/05/2013,2:25:06PM,5.21755,118.52775,29.5,0,0,66.4,5,4,56,902,,
903SAT257Bikang1,06/05/2013,2:24:33AM,05/05/2013,6:24:33PM,5.21675,118.528067,28,0,0,91.6,5,1,96,903,,
904SAT257Bikang1,06/05/2013,6:27:35AM,05/05/2013,10:27:35PM,5.2166,118.527183,27.5,0,0,166,0,1,99,904,,
905SAT257Bikang1,06/05/2013,10:26:35AM,06/05/2013,2:26:35AM,5.214967,118.527533,29.5,0,0,d25.,0,5,186,905,,
906SAT257Bikang1,06/05/2013,2:24:35PM,06/05/2013,6:24:35AM,5.214367,118.52655,31,0,0,67.2,0,1,128,906,,
907SAT257Bikang1,06/05/2013,6:25:05PM,06/05/2013,10:25:05AM,5.211983,118.52795,30,0,0,126,4,3,307,907,,
908SAT257Bikang1,06/05/2013,10:24:33PM,06/05/2013,2:24:33PM,5.21145,118.5295,29,0,0,133,0,1,182,908,,
909SAT257Bikang1,07/05/2013,2:24:58AM,06/05/2013,6:24:58PM,5.211617,118.5296,27.5,0,0,119,5,1,22,909,,
910SAT257Bikang1,07/05/2013,6:24:57AM,06/05/2013,10:24:57PM,5.213883,118.530417,28,0,0,98.3,5,1,268,910,,
911SAT257Bikang1,07/05/2013,10:25:05AM,07/05/2013,2:25:05AM,5.214917,118.5294,30,0,0,124,0,2,161,911,,
912SAT257Bikang1,07/05/2013,2:26:58PM,07/05/2013,6:26:58AM,5.213783,118.52955,30,0,0,192,0,1,127,912,,
913SAT257Bikang1,07/05/2013,6:25:04PM,07/05/2013,10:25:04AM,5.2131,118.52845,30,0,0,144,0,4,144,913,,
914SAT257Bikang1,07/05/2013,10:25:34PM,07/05/2013,2:25:34PM,5.212633,118.5281,29.5,0,0,97.6,0,1,65,914,,
915SAT257Bikang1,08/05/2013,2:24:33AM,07/05/2013,6:24:33PM,5.2122,118.525767,28.5,0,0,120,1,6,263,915,,
916SAT257Bikang1,08/05/2013,6:25:08AM,07/05/2013,10:25:08PM,5.211583,118.526017,28,0,0,89.5,0,4,74,916,,
917SAT257Bikang1,08/05/2013,10:25:04AM,08/05/2013,2:25:04AM,5.2092,118.5267,30.5,0,0,193,0,3,276,917,,
918SAT257Bikang1,08/05/2013,2:25:03PM,08/05/2013,6:25:03AM,5.207667,118.52265,30,0,0,177,5,2,480,918,,
919SAT257Bikang1,08/05/2013,6:24:58PM,08/05/2013,10:24:58AM,5.20355,118.524217,30,0,0,135,0,2,490,919,,
920SAT257Bikang1,08/05/2013,10:24:33PM,08/05/2013,2:24:33PM,5.202083,118.525117,29,0,0,148,0,1,191,920,,
921SAT257Bikang1,09/05/2013,2:24:33AM,08/05/2013,6:24:33PM,5.2015,118.5247,29,0,0,151,2,1,80,921,,
922SAT257Bikang1,09/05/2013,6:25:03AM,08/05/2013,10:25:03PM,5.201683,118.524817,28,0,0,154,2,1,24,922,,
923SAT257Bikang1,09/05/2013,10:27:00AM,09/05/2013,2:27:00AM,5.197983,118.524283,30,0,0,162,1,3,416,923,,
924SAT257Bikang1,09/05/2013,2:26:01PM,09/05/2013,6:26:01AM,5.194633,118.5246,30.5,0,0,103,0,8,375,924,,
925SAT257Bikang1,09/05/2013,6:24:34PM,09/05/2013,10:24:34AM,5.1913,118.52435,30.5,0,0,119,2,4,372,925,,
926SAT257Bikang1,09/05/2013,10:24:58PM,09/05/2013,2:24:58PM,5.1907,118.523417,29,0,0,92.2,0,1,123,926,,
927SAT257Bikang1,10/05/2013,2:26:35AM,09/05/2013,6:26:35PM,5.187883,118.523983,29,0,0,130,1,2,320,927,,
928SAT257Bikang1,10/05/2013,6:26:29AM,09/05/2013,10:26:29PM,5.187467,118.5233,28.5,0,0,126,0,1,89,928,,
929SAT257Bikang1,10/05/2013,10:24:33AM,10/05/2013,2:24:33AM,5.186367,118.524867,29,0,0,117,5,1,213,929,,
930SAT257Bikang1,10/05/2013,2:26:05PM,10/05/2013,6:26:05AM,5.183067,118.525983,30.5,0,0,129,0,3,388,930,,
931SAT257Bikang1,10/05/2013,6:25:44PM,10/05/2013,10:25:44AM,5.183583,118.526733,29,0,0,37.7,0,9,101,931,,
932SAT257Bikang1,11/05/2013,2:24:34AM,10/05/2013,6:24:34PM,5.18625,118.52295,28,0,0,125,0,1,514,932,,
933SAT257Bikang1,11/05/2013,6:25:04AM,10/05/2013,10:25:04PM,5.186267,118.523117,28.5,0,0,cccc,0,31,19,933,,
934SAT257Bikang1,11/05/2013,10:26:34AM,11/05/2013,2:26:34AM,5.18505,118.519667,29.5,0,0,180,0,1,406,934,,
935SAT257Bikang1,11/05/2013,2:25:33PM,11/05/2013,6:25:33AM,5.183267,118.5242,30,0,0,114,2,1,540,935,,
936SAT257Bikang1,11/05/2013,6:27:01PM,11/05/2013,10:27:01AM,5.182933,118.527417,30,0,0,129,0,3,359,936,,
937SAT257Bikang1,11/05/2013,10:26:40PM,11/05/2013,2:26:40PM,5.181533,118.520717,30,0,0,236,0,2,759,937,,
938SAT257Bikang1,12/05/2013,2:26:34AM,11/05/2013,6:26:34PM,5.181033,118.521783,29,0,0,182,0,1,131,938,,
939SAT257Bikang1,12/05/2013,10:25:58AM,12/05/2013,2:25:58AM,5.179867,118.5216,30,0,0,171,5,6,131,939,,
940SAT257Bikang1,12/05/2013,2:26:28PM,12/05/2013,6:26:28AM,5.178467,118.521983,30,0,0,221,0,1,162,940,,
941SAT257Bikang1,12/05/2013,6:26:34PM,12/05/2013,10:26:34AM,5.176833,118.520067,30,0,0,221,0,3,280,941,,
942SAT257Bikang1,12/05/2013,10:25:52PM,12/05/2013,2:25:52PM,5.176433,118.520183,29,0,0,215,0,1,46,942,,
943SAT257Bikang1,13/05/2013,2:24:33AM,12/05/2013,6:24:33PM,5.176433,118.52055,28,0,0,229,0,1,41,943,,
944SAT257Bikang1,13/05/2013,6:25:45AM,12/05/2013,10:25:45PM,5.1767,118.520683,28,0,0,183,4,4,33,944,,
945SAT257Bikang1,13/05/2013,10:25:53AM,13/05/2013,2:25:53AM,5.17555,118.521567,30,0,0,219,2,4,161,945,,
946SAT257Bikang1,13/05/2013,2:25:04PM,13/05/2013,6:25:04AM,5.174083,118.519983,31.5,0,0,173,5,1,240,946,,
947SAT257Bikang1,13/05/2013,6:24:52PM,13/05/2013,10:24:52AM,5.171167,118.516917,30.5,0,0,98.4,0,1,470,947,,
948SAT257Bikang1,13/05/2013,10:24:33PM,13/05/2013,2:24:33PM,5.168383,118.51525,29.5,0,0,157,0,7,361,948,,
949SAT257Bikang1,14/05/2013,2:24:33AM,13/05/2013,6:24:33PM,5.168817,118.5149,28.5,0,0,126,0,1,62,949,,
950SAT257Bikang1,14/05/2013,6:25:57AM,13/05/2013,10:25:57PM,5.1691,118.515017,28.5,0,0,138,0,4,34,950,,
951SAT257Bikang1,14/05/2013,10:24:58AM,14/05/2013,2:24:58AM,5.1705,118.516167,29,0,0,123,0,2,201,951,,
952SAT257Bikang1,14/05/2013,2:25:28PM,14/05/2013,6:25:28AM,5.16465,118.513733,35,0,0,130,0,1,705,952,,
953SAT257Bikang1,14/05/2013,6:25:34PM,14/05/2013,10:25:34AM,5.161633,118.51345,30.5,0,0,119,0,2,337,953,,
954SAT257Bikang1,14/05/2013,10:25:28PM,14/05/2013,2:25:28PM,5.161433,118.51375,29.5,0,0,129,0,1,40,954,,
955SAT257Bikang1,15/05/2013,2:26:05AM,14/05/2013,6:26:05PM,5.161583,118.513783,28.5,0,0,137,1,2,17,955,,
956SAT257Bikang1,15/05/2013,2:26:05AM,14/05/2013,6:26:05PM,5.161583,118.513783,28.5,0,0,137,1,2,0,956,,
957SAT257Bikang1,15/05/2013,6:25:40AM,14/05/2013,10:25:40PM,5.161783,118.51335,28,0,0,131,0,1,53,957,,
958SAT257Bikang1,15/05/2013,10:26:27AM,15/05/2013,2:26:27AM,5.1594,118.5147,30.5,0,0,170,2,4,305,958,,
959SAT257Bikang1,15/05/2013,2:25:35PM,15/05/2013,6:25:35AM,5.160033,118.515483,30.5,0,0,139,0,2,112,959,,
960SAT257Bikang1,15/05/2013,6:26:34PM,15/05/2013,10:26:34AM,5.157133,118.51535,30.5,0,0,102,0,1,323,960,,
961SAT257Bikang1,15/05/2013,10:25:24PM,15/05/2013,2:25:24PM,5.156317,118.515233,29.5,0,0,118,0,2,92,961,,
962SAT257Bikang1,16/05/2013,2:26:11AM,15/05/2013,6:26:11PM,5.155233,118.515733,29,0,0,6.0c,0,3,133,962,,
963SAT257Bikang1,16/05/2013,6:25:28AM,15/05/2013,10:25:28PM,5.15525,118.515467,28,0,0,92.6,0,1,30,963,,
964SAT257Bikang1,16/05/2013,10:25:34AM,16/05/2013,2:25:34AM,5.153367,118.51365,30,0,0,126,0,2,291,964,,
965SAT257Bikang1,16/05/2013,2:26:06PM,16/05/2013,6:26:06AM,5.152517,118.513717,29,0,0,80.4,0,2,95,965,,
966SAT257Bikang1,16/05/2013,6:25:03PM,16/05/2013,10:25:03AM,5.142717,118.514967,29.5,0,0,59.9,0,5,1100,966,,
967SAT257Bikang1,16/05/2013,10:25:22PM,16/05/2013,2:25:22PM,5.136483,118.5215,29,0,0,62.6,2,20,1003,967,,
968SAT257Bikang1,17/05/2013,2:25:04AM,16/05/2013,6:25:04PM,5.137983,118.52395,29,0,0,31.4,0,2,319,968,,
969SAT257Bikang1,17/05/2013,6:26:35AM,16/05/2013,10:26:35PM,5.13815,118.524017,28.5,0,0,67.4,0,1,20,969,,
970SAT257Bikang1,17/05/2013,10:25:36AM,17/05/2013,2:25:36AM,5.139483,118.52655,29.5,0,0,93.4,0,6,318,970,,
971SAT257Bikang1,17/05/2013,10:25:36AM,17/05/2013,2:25:36AM,5.139483,118.52655,29.5,0,0,93.4,0,6,0,971,,
972SAT257Bikang1,17/05/2013,2:27:58PM,17/05/2013,6:27:58AM,5.141733,118.52465,30.5,0,0,108,0,1,327,972,,
973SAT257Bikang1,17/05/2013,2:27:58PM,17/05/2013,6:27:58AM,5.141733,118.52465,30.5,0,0,108,0,1,0,973,,
974SAT257Bikang1,17/05/2013,6:26:38PM,17/05/2013,10:26:38AM,5.1429,118.5258,30,0,0,115,1,3,182,974,,
975SAT257Bikang1,17/05/2013,6:26:38PM,17/05/2013,10:26:38AM,5.1429,118.5258,30,0,0,115,1,3,0,975,,
976SAT257Bikang1,17/05/2013,10:24:58PM,17/05/2013,2:24:58PM,5.14425,118.525767,29.5,0,0,95.3,4,1,150,976,,
977SAT257Bikang1,18/05/2013,2:24:59AM,17/05/2013,6:24:59PM,5.1448,118.525817,29,0,0,83.7,2,2,61,977,,
978SAT257Bikang1,18/05/2013,2:24:59AM,17/05/2013,6:24:59PM,5.1448,118.525817,29,0,0,83.7,0,2,0,978,,
979SAT257Bikang1,18/05/2013,2:24:59AM,17/05/2013,6:24:59PM,5.1448,118.525817,29,0,0,83.7,0,2,0,979,,
980SAT257Bikang1,18/05/2013,10:27:05AM,18/05/2013,2:27:05AM,5.144633,118.531267,30.5,0,0,67,5,3,605,980,,
981SAT257Bikang1,18/05/2013,2:24:51PM,18/05/2013,6:24:51AM,5.145517,118.534233,32,0,0,118,0,2,343,981,,
